collection,pmcid,pmc_live_date,pubyear,journal,publisher,license_url,license_text
OUP,PMC7665698,2020/11/16,2020,Rheumatology (Oxford),Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7665697,2020/11/16,2020,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC7665691,2020/11/16,2020,J Pediatr Psychol,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7665690,2020/11/16,2020,J Public Health (Oxf),Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7665681,2020/11/16,2020,J Pediatric Infect Dis Soc,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7665680,2020/11/16,2020,Public Health Ethics,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7665674,2020/11/16,2020,JNCI Cancer Spectr,Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC7665673,2020/11/16,2020,J Infect Dis,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7665671,2020/11/16,2020,JNCI Cancer Spectr,Oxford University Press,http://creativecommons.org/licenses/by-nc/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License ( http://creativecommons.org/licenses/by-nc/4.0/ uri http://creativecommons.org/licenses/by-nc/4.0/ ), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC7665670,2020/11/16,2020,J Travel Med,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model," This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7665668,2020/11/16,2020,J Public Health (Oxf),Oxford University Press,http://creativecommons.org/licenses/by/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution License ( http://creativecommons.org/licenses/by/4.0/ uri http://creativecommons.org/licenses/by/4.0/ ), which permits unrestricted reuse, distribution, and reproduction in any medium, provided the original work is properly cited."
OUP,PMC7665666,2020/11/16,2020,Open Forum Infect Dis,Oxford University Press,http://creativecommons.org/licenses/by-nc-nd/4.0/,"This is an Open Access article distributed under the terms of the Creative Commons Attribution-NonCommercial-NoDerivs licence ( http://creativecommons.org/licenses/by-nc-nd/4.0/ uri http://creativecommons.org/licenses/by-nc-nd/4.0/ ), which permits non-commercial reproduction and distribution of the work, in any medium, provided the original work is not altered or transformed in any way, and that the work is properly cited. For commercial re-use, please contact journals.permissions@oup.com"
OUP,PMC7665659,2020/11/16,2020,,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
OUP,PMC7665655,2020/11/16,2020,J Travel Med,Oxford University Press,https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model,"This article is published and distributed under the terms of the Oxford University Press, Standard Journals Publication Model ( https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model uri https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model )"
